Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(BseMII) AND (BspHI OR CciI OR PagI),297_757,140_600,560.0,28.0,4861.184,8.47,3.93855403279953,0.983743951411713,0.25|0.2,560
(XmnI) AND (BseMII),297_677,140_520,520.0,26.0,4514.219,9.12,3.93857928070917,0.979588588512107,0.25|0.2,520
(AlwNI OR CaiI OR PstNI) AND (Hpy188I),277_597,120_440,504.0,25.2,4375.58,9.41,3.93860509213663,0.979033930326385,0.25|0.2,504
(AluBI OR AluI) AND (BstXI),297_697,140_540,673.0,33.65,5844.364,7.05,3.93872219270776,0.968927282567988,0.25|0.2,673
(Bsp1407I OR BsrGI) AND (BspCNI),297_657,140_500,502.0,25.1,4359.757,9.44,3.93875856650428,0.980261459950725,0.25|0.2,502
(AluBI OR AluI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),277_457,120_300,515.0,25.75,4472.719,9.21,3.93876438529895,0.975567127738377,0.25|0.2,515
(BmeT110I OR BsoBI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),277_457,120_300,522.0,26.1,4534.887,9.08,3.93889596680887,0.968976176515343,0.25|0.2,522
(HphI) AND (BmrI OR BmuI),277_917,120_760,506.0,25.3,4397.699,9.36,3.93907498396656,0.980991467356237,0.25|0.2,506
(FokI) AND (HindIII),217_1157,60_1000,502.0,25.1,4364.949,9.43,3.93927545663587,0.985610889963893,0.25|0.2,502
(BbsI OR BpiI) AND (BseMII),297_637,140_480,513.0,25.65,4461.135,9.23,3.93932800066913,0.982669253595829,0.25|0.2,513
(AflIII) AND (BseMII),297_617,140_460,506.0,25.3,4401.046,9.36,3.93940539101916,0.986106141326515,0.25|0.2,506
(BpmI OR GsuI) AND (BstKTI),337_997,180_840,502.0,25.1,4367.087,9.43,3.93948812676706,0.979337288825172,0.25|0.2,502
(BpmI OR GsuI) AND (HpyCH4V),277_437,120_280,565.0,28.25,4917.161,8.37,3.93966598057788,0.970342280020671,0.25|0.2,565
(Sfr274I) AND (TscAI OR TspRI),297_937,140_780,542.0,27.1,4717.14,8.73,3.93967947932470,0.994702591008922,0.25|0.2,542
(BmeT110I OR BsoBI) AND (FatI),277_457,120_300,521.0,26.05,4534.745,9.08,3.93971514732337,0.972410277764291,0.25|0.2,521
(BseMII) AND (FalI),297_657,140_500,502.0,25.1,4371.162,9.42,3.93989318506697,0.982021385941853,0.25|0.2,502
(BspCNI) AND (XbaI),297_677,140_520,507.0,25.35,4415.411,9.33,3.93996317592439,0.984043616831805,0.25|0.2,507
(BseGI OR BtsCI) AND (Hpy188I),277_497,120_340,575.0,28.75,5008.54,8.22,3.94004330186605,0.973624668327744,0.25|0.2,575
(AflIII) AND (BspCNI),297_617,140_460,505.0,25.25,4400.076,9.36,3.94016879975288,0.985087402008722,0.25|0.2,505
(Hpy188I) AND (Tsp45I),317_597,160_440,501.0,25.05,4365.278,9.43,3.94017418082760,0.975312745884331,0.25|0.2,501
(BseRI) AND (MboII),297_657,140_500,501.0,25.05,4365.841,9.43,3.94023018917971,0.972034770849400,0.25|0.2,501
(BmeT110I OR BsoBI) AND (CviAII),277_457,120_300,520.0,26.0,4534.5,9.08,3.94052606259870,0.972038113413323,0.25|0.2,520
(BseRI) AND (BstKTI),297_717,140_560,511.0,25.55,4456.931,9.24,3.94061501047127,0.992488316906771,0.25|0.2,511
(AccB7I OR PflMI OR Van91I) AND (BtsIMutI),297_897,140_740,570.0,28.5,4971.792,8.28,3.94063809552362,0.991754857652931,0.25|0.2,570
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BstDEI OR DdeI OR HpyF3I),337_677,180_520,536.0,26.8,4675.549,8.81,3.94066782309267,0.972006850302027,0.25|0.2,536
(AgsI) AND (BbvI OR BseXI OR Lsp1109I),297_457,140_300,502.0,25.1,4379.357,9.4,3.94070663266241,0.972925318585635,0.25|0.2,502
(AlwI OR BspPI) AND (BtsIMutI),357_1057,200_900,516.0,25.8,4502.293,9.15,3.94078405295168,0.992851960880383,0.25|0.2,516
(BglII) AND (BspCNI),297_677,140_520,503.0,25.15,4392.144,9.38,3.94110858531603,0.978266502152766,0.25|0.2,503
(BstDEI OR DdeI OR HpyF3I) AND (PvuII),337_657,180_500,509.0,25.45,4446.017,9.26,3.94125333661822,0.978602049133329,0.25|0.2,509
(BtsIMutI) AND (Sfr274I),297_877,140_720,523.0,26.15,4568.869,9.01,3.94130701714362,0.992426534211235,0.25|0.2,523
(BstMBI OR DpnII OR MboI) AND (BseRI),297_717,140_560,510.0,25.5,4456.081,9.24,3.94138290048724,0.990734811655161,0.25|0.2,510
(BspCNI) AND (BspHI OR CciI OR PagI),297_757,140_600,556.0,27.8,4860.374,8.47,3.94159489741003,0.980712641819306,0.25|0.2,556
(BstENI OR EcoNI OR XagI) AND (Hpy188I),277_637,120_480,503.0,25.15,4398.848,9.36,3.94177097035086,0.976210202651924,0.25|0.2,503
(BbsI OR BpiI) AND (BspCNI),297_637,140_480,510.0,25.5,4460.256,9.23,3.94178961001257,0.979861413827555,0.25|0.2,510
(AgsI) AND (HpyCH4V),357_1157,200_1000,503.0,25.15,4399.456,9.36,3.94183099352019,0.977369850832518,0.25|0.2,503
(BccI) AND (FokI),297_777,140_620,512.0,25.6,4478.256,9.19,3.94183895546895,0.991455406846303,0.25|0.2,512
(Bse1I OR BseNI OR BsrI) AND (BspCNI),297_517,140_360,546.0,27.3,4776.161,8.62,3.94188631533137,0.986317973226666,0.25|0.2,546
(CspAI) AND (TscAI OR TspRI),297_837,140_680,505.0,25.25,4418.766,9.32,3.94200962557091,0.993685488903458,0.25|0.2,505
(BpuEI) AND (BseGI OR BtsCI),277_1157,120_1000,517.0,25.85,4526.044,9.1,3.94222822854517,0.994790872902520,0.25|0.2,517
(AcuI OR Eco57I) AND (BseMII),297_637,140_480,535.0,26.75,4685.617,8.79,3.94241300467581,0.975538196138722,0.25|0.2,535
(FokI) AND (Tsp45I),277_717,120_560,511.0,25.55,4475.427,9.2,3.94241357748301,0.994944097635538,0.25|0.2,511
(AluBI OR AluI) AND (BsmI OR Mva1269I),277_697,120_540,778.0,38.9,6814.068,6.04,3.94242686624238,0.986971015800009,0.25|0.2,778
(AluBI OR AluI) AND (BccI),277_397,120_240,514.0,25.7,4502.031,9.15,3.94244536213626,0.977615141953749,0.25|0.2,514
(AluBI OR AluI) AND (BseMI OR BsrDI),277_457,120_300,521.0,26.05,4563.387,9.02,3.94244957756553,0.986737308996042,0.25|0.2,521
(CspAI) AND (BtsIMutI),297_877,140_720,518.0,25.9,4538.065,9.07,3.94254095237203,0.992112324421973,0.25|0.2,518
(AluBI OR AluI) AND (BspHI OR CciI OR PagI),277_697,120_540,759.0,37.95,6652.185,6.19,3.94272254272806,0.984161686956888,0.25|0.2,759
(Bse1I OR BseNI OR BsrI) AND (BseMII),297_517,140_360,545.0,27.25,4776.779,8.62,3.94273864662640,0.990936834840779,0.25|0.2,545
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (TspDTI),277_397,120_240,560.0,28.0,4910.203,8.39,3.94291142030157,0.965229706113111,0.25|0.2,560
(AluBI OR AluI) AND (BbsI OR BpiI),277_457,120_300,530.0,26.5,4647.834,8.86,3.94297473898729,0.985105791946365,0.25|0.2,530
(PstI) AND (BstDEI OR DdeI OR HpyF3I),297_577,140_420,621.0,31.05,5445.913,7.56,3.94297909890564,0.983425998980580,0.25|0.2,621
(AluBI OR AluI) AND (SmlI OR SmoI),277_457,120_300,554.0,27.7,4860.946,8.47,3.94321103181777,0.973959819542317,0.25|0.2,554
(XmnI) AND (BspCNI),297_797,140_640,573.0,28.65,5027.834,8.19,3.94322630852742,0.977842815882102,0.25|0.2,573
(BccI) AND (SacI OR SstI),257_1157,100_1000,508.0,25.4,4459.489,9.23,3.94342138472539,0.998560430338342,0.25|0.2,508
(BamHI) AND (TscAI OR TspRI),277_697,120_540,504.0,25.2,4425.478,9.3,3.94352964967325,0.986335438914509,0.25|0.2,504
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (FokI),197_1157,40_1000,501.0,25.05,4400.332,9.36,3.94364771887543,0.978359817038395,0.25|0.2,501
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (TscAI OR TspRI),277_697,120_540,501.0,25.05,4401.35,9.36,3.94374817962476,0.985796594145231,0.25|0.2,501
(BseGI OR BtsCI) AND (SmlI OR SmoI),297_1077,140_920,520.0,26.0,4571.365,9.01,3.94404255522122,0.993663057806037,0.25|0.2,520
(BspMI) AND (BstDEI OR DdeI OR HpyF3I),337_657,180_500,511.0,25.55,4494.765,9.16,3.94428609029022,0.985575881639318,0.25|0.2,511
(AccB7I OR PflMI OR Van91I) AND (Bse1I OR BseNI OR BsrI),257_1157,100_1000,502.0,25.1,4415.992,9.32,3.94432456081004,0.993510786170904,0.25|0.2,502
(BseMII) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),297_657,140_500,501.0,25.05,4409.313,9.34,3.94453320293141,0.983097244158975,0.25|0.2,501
(BstDEI OR DdeI OR HpyF3I) AND (TscAI OR TspRI),357_997,200_840,514.0,25.7,4523.758,9.1,3.94453624514591,0.980050173501701,0.25|0.2,514
(BssAI) AND (MnlI),197_257,40_100,741.0,37.05,6522.401,6.31,3.94458928792171,0.912356729494566,0.25|0.2,741
(AcuI OR Eco57I) AND (BspCNI),297_637,140_480,532.0,26.6,4684.822,8.79,3.94478146220594,0.973688767595290,0.25|0.2,532
(HphI) AND (BamHI),237_1137,80_980,511.0,25.55,4501.016,9.15,3.94488965661611,0.985349178653882,0.25|0.2,511
(HphI) AND (BccI),317_677,160_520,501.0,25.05,4414.469,9.33,3.94504074552562,0.988880188938794,0.25|0.2,501
(AccB7I OR PflMI OR Van91I) AND (Hpy188I),337_997,180_840,506.0,25.3,4460.636,9.23,3.94524626823969,0.986658292590072,0.25|0.2,506
(BseMII) AND (BsmI OR Mva1269I),297_657,140_500,508.0,25.4,4482.211,9.19,3.94562858480106,0.981954441801452,0.25|0.2,508
(HphI) AND (Sfr274I),217_1057,60_900,506.0,25.3,4464.78,9.22,3.94564954724928,0.980515131974638,0.25|0.2,506
(BtsIMutI) AND (TscAI OR TspRI),297_877,140_720,506.0,25.3,4466.243,9.22,3.94579183169591,0.993393807874775,0.25|0.2,506
(Eam1105I) AND (TscAI OR TspRI),297_897,140_740,532.0,26.6,4697.87,8.77,3.94598936246587,0.991396417484941,0.25|0.2,532
(BccI) AND (SbfI OR SdaI OR Sse8387I),217_1157,60_1000,513.0,25.65,4530.141,9.09,3.94599435446591,0.986396210871603,0.25|0.2,513
(BmeT110I OR BsoBI) AND (MnlI),197_257,40_100,743.0,37.15,6563.05,6.27,3.94611689914199,0.918678644803381,0.25|0.2,743
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (BccI),277_1157,120_1000,514.0,25.7,4540.262,9.07,3.94611779594799,0.992705812659805,0.25|0.2,514
(Bpu10I) AND (HpyCH4V),337_657,180_500,542.0,27.1,4788.307,8.6,3.94618270067045,0.982362562189811,0.25|0.2,542
(AluBI OR AluI) AND (PciI OR PscI),277_457,120_300,514.0,25.7,4542.095,9.07,3.94629309445170,0.979041723996106,0.25|0.2,514
(BsaXI) AND (Hpy188I),277_617,120_460,509.0,25.45,4497.929,9.15,3.94629481346015,0.981373596601960,0.25|0.2,509
(AflIII) AND (AluBI OR AluI),277_457,120_300,530.0,26.5,4683.647,8.79,3.94630828585821,0.980263366034491,0.25|0.2,530
(BsiSI OR MspI) AND (MnlI),197_237,40_80,596.0,29.8,5268.655,7.82,3.94645350146270,0.899926602992666,0.25|0.2,596
(CsiI OR MabI OR SexAI) AND (TscAI OR TspRI),297_937,140_780,543.0,27.15,4801.941,8.58,3.94661699011970,0.992150848239347,0.25|0.2,543
(BspCNI) AND (FalI),297_757,140_600,546.0,27.3,4829.78,8.53,3.94673470606705,0.982232655387947,0.25|0.2,546
(Bse1I OR BseNI OR BsrI) AND (Eco147I OR PceI OR SseBI OR StuI),237_997,80_840,501.0,25.05,4431.918,9.29,3.94675399054695,0.984056770458176,0.25|0.2,501
(AluBI OR AluI) AND (FauNDI OR NdeI),277_457,120_300,507.0,25.35,4485.683,9.18,3.94682061971851,0.978876548851543,0.25|0.2,507
(BseMII) AND (PciI OR PscI),297_657,140_500,506.0,25.3,4476.994,9.2,3.94683599550911,0.981744645449044,0.25|0.2,506
(PstI) AND (MnlI),197_237,40_80,584.0,29.2,5167.329,7.97,3.94685326652071,0.870897803918581,0.25|0.2,584
(AflIII) AND (FokI),237_1097,80_940,507.0,25.35,4486.161,9.18,3.94686689621698,0.986462671267769,0.25|0.2,507
(BseGI OR BtsCI) AND (FalI),217_1157,60_1000,512.0,25.6,4530.684,9.09,3.94689381167740,0.987372500283986,0.25|0.2,512
(Eam1105I) AND (BtsIMutI),297_877,140_720,525.0,26.25,4646.963,8.86,3.94700991115171,0.987005532025091,0.25|0.2,525
(Bpu10I) AND (Tsp45I),237_1157,80_1000,507.0,25.35,4487.972,9.18,3.94704217940420,0.987417941226722,0.25|0.2,507
(Eco147I OR PceI OR SseBI OR StuI) AND (TscAI OR TspRI),277_657,120_500,509.0,25.45,4507.311,9.14,3.94719974265769,0.986054444434877,0.25|0.2,509
(AluBI OR AluI) AND (Bse1I OR BseNI OR BsrI),257_377,100_220,582.0,29.1,5157.016,7.98,3.94747549418768,0.962680925206934,0.25|0.2,582
(HphI) AND (BspQI OR LguI OR SapI),237_1137,80_980,509.0,25.45,4510.727,9.13,3.94752876101426,0.986631759313879,0.25|0.2,509
(Eco147I OR PceI OR SseBI OR StuI) AND (Hpy188I),317_997,160_840,542.0,27.1,4804.307,8.57,3.94763146492894,0.995517593569566,0.25|0.2,542
(BsmI OR Mva1269I) AND (BspCNI),297_657,140_500,506.0,25.3,4485.375,9.18,3.94764824126998,0.982445896506158,0.25|0.2,506
(HphI) AND (BstXI),277_1057,120_900,504.0,25.2,4471.72,9.21,3.94804406561934,0.986443491238304,0.25|0.2,504
(HpyCH4V) AND (SacI OR SstI),277_437,120_280,506.0,25.3,4490.794,9.17,3.94817261688798,0.966937659567431,0.25|0.2,506
(Eco147I OR PceI OR SseBI OR StuI) AND (HpyCH4V),277_437,120_280,511.0,25.55,4536.797,9.08,3.94832844696198,0.967412793131357,0.25|0.2,511
(HphI) AND (AxyI OR Bse21I OR Bsu36I OR Eco81I),237_1077,80_920,527.0,26.35,4683.013,8.79,3.94871474816860,0.991417197298900,0.25|0.2,527
(BseMII) AND (Hpy188I),317_537,160_380,515.0,25.75,4576.881,9.0,3.94876239177256,0.984754144431659,0.25|0.2,515
(BseGI OR BtsCI) AND (Tsp45I),257_677,100_520,530.0,26.5,4710.323,8.74,3.94877481933447,0.985583909736924,0.25|0.2,530
(BstDEI OR DdeI OR HpyF3I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),337_1097,180_940,543.0,27.15,4826.04,8.53,3.94879108759173,0.978172710944415,0.25|0.2,543
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (Hpy188I),277_517,120_360,514.0,25.7,4568.589,9.01,3.94881897076086,0.969400694894235,0.25|0.2,514
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (BtsIMutI),297_877,140_720,526.0,26.3,4676.108,8.81,3.94889878897387,0.996329045679745,0.25|0.2,526
(Bsp19I OR NcoI) AND (TscAI OR TspRI),297_777,140_620,510.0,25.5,4534.324,9.08,3.94894237330190,0.992306658805813,0.25|0.2,510
(BtsIMutI) AND (CsiI OR MabI OR SexAI),317_937,160_780,506.0,25.3,4499.005,9.15,3.94896595898218,0.992238767239805,0.25|0.2,506
(BstDEI OR DdeI OR HpyF3I) AND (MlyI OR SchI),337_637,180_480,507.0,25.35,4509.806,9.13,3.94914990073938,0.975338176517195,0.25|0.2,507
(SfuI) AND (BtsIMutI),297_877,140_720,515.0,25.75,4582.796,8.99,3.94932329631484,0.987410216099240,0.25|0.2,515
(BstDEI OR DdeI OR HpyF3I) AND (FatI),337_1097,180_940,542.0,27.1,4824.299,8.54,3.94943493009494,0.979383859101531,0.25|0.2,542
(BseGI OR BtsCI) AND (BsmI OR Mva1269I),237_1117,80_960,512.0,25.6,4559.664,9.03,3.94966287986354,0.989865730896163,0.25|0.2,512
(AlwI OR BspPI) AND (BccI),317_1057,160_900,523.0,26.15,4658.099,8.84,3.94970702562267,0.993396071132756,0.25|0.2,523
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (HpyCH4V),337_617,180_460,503.0,25.15,4484.483,9.18,3.95014439695310,0.982873831401515,0.25|0.2,503
(HphI) AND (BplI),257_1057,100_900,503.0,25.15,4486.075,9.18,3.95029854496094,0.988727727812126,0.25|0.2,503
(PflFI OR PsyI OR Tth111I) AND (TscAI OR TspRI),297_877,140_720,519.0,25.95,4628.973,8.9,3.95031728977704,0.991458443985561,0.25|0.2,519
(ApoI OR XapI) AND (BaeGI OR BseSI),257_977,100_820,595.0,29.75,5307.272,7.76,3.95035438025244,0.976557227410853,0.25|0.2,595
(BtsIMutI) AND (PflFI OR PsyI OR Tth111I),297_877,140_720,519.0,25.95,4629.392,8.89,3.95035659896134,0.986008842471074,0.25|0.2,519
(BstDEI OR DdeI OR HpyF3I) AND (BtsIMutI),357_997,200_840,508.0,25.4,4532.935,9.08,3.95051577925575,0.982261381386225,0.25|0.2,508
(HphI) AND (BtsIMutI),297_537,140_380,514.0,25.7,4588.454,8.97,3.95070326319387,0.983024304354247,0.25|0.2,514
(Bsp19I OR NcoI) AND (BtsIMutI),297_777,140_620,508.0,25.4,4536.309,9.08,3.95083891746871,0.989373827704291,0.25|0.2,508
(BfmI OR BstSFI OR SfcI) AND (BstDEI OR DdeI OR HpyF3I),297_517,140_360,596.0,29.8,5322.295,7.74,3.95085268287677,0.982474544226209,0.25|0.2,596
(BspCNI) AND (PciI OR PscI),297_657,140_500,501.0,25.05,4476.088,9.2,3.95106089031318,0.981142006914430,0.25|0.2,501
(BstDEI OR DdeI OR HpyF3I) AND (CviAII),337_1097,180_940,540.0,27.0,4824.61,8.53,3.95106845284264,0.979054487495267,0.25|0.2,540
(AlwNI OR CaiI OR PstNI) AND (HpyCH4V),277_437,120_280,520.0,26.0,4648.437,8.86,3.95130360573185,0.977206932976937,0.25|0.2,520
(BtsI) AND (TscAI OR TspRI),297_897,140_740,509.0,25.45,4551.256,9.05,3.95141348214359,0.995558952815406,0.25|0.2,509
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (HpyCH4V),297_497,140_340,593.0,29.65,5302.646,7.77,3.95143794160302,0.971823726743503,0.25|0.2,593
(SfuI) AND (TscAI OR TspRI),297_877,140_720,512.0,25.6,4579.002,8.99,3.95150087224149,0.993253036540675,0.25|0.2,512
(BamHI) AND (BccI),237_1157,80_1000,505.0,25.25,4517.177,9.12,3.95157573006887,0.993028875524261,0.25|0.2,505
(TscAI OR TspRI),297_897,140_740,510.0,25.5,4562.899,9.02,3.95167067965081,0.995107369687098,0.25|0.2,510
(BseGI OR BtsCI) AND (TscAI OR TspRI),317_677,160_520,555.0,27.75,4965.699,8.29,3.95168740777027,0.984298428990345,0.25|0.2,555
(BseMII) AND (Csp6I OR CviQI),357_797,200_640,505.0,25.25,4519.514,9.11,3.95180035791701,0.990267768598512,0.25|0.2,505
(HphI) AND (TscAI OR TspRI),277_537,120_380,599.0,29.95,5361.101,7.68,3.95182716676651,0.966609863241211,0.25|0.2,599
(BtsIMutI),297_877,140_720,504.0,25.2,4511.663,9.13,3.95190611598668,0.990799119071076,0.25|0.2,504
(BtsI) AND (BtsIMutI),297_877,140_720,504.0,25.2,4511.663,9.13,3.95190611598668,0.990799119071076,0.25|0.2,504
(BtsIMutI) AND (Eco147I OR PceI OR SseBI OR StuI),277_657,120_500,504.0,25.2,4511.972,9.13,3.95193585943153,0.986984320947666,0.25|0.2,504
(Bse1I OR BseNI OR BsrI) AND (XcmI),237_1137,80_980,503.0,25.15,4503.036,9.14,3.95193743393429,0.983678610333229,0.25|0.2,503
(HphI) AND (Bse1I OR BseNI OR BsrI),277_537,120_380,513.0,25.65,4592.647,8.97,3.95194570084962,0.984706563586784,0.25|0.2,513
(EcoO109I) AND (MluCI OR Sse9I OR TasI),357_1157,200_1000,508.0,25.4,4548.461,9.05,3.95200076299517,0.971751666318337,0.25|0.2,508
(XmnI) AND (BseGI OR BtsCI),217_1117,60_960,501.0,25.05,4486.184,9.18,3.95203935625217,0.980521462124227,0.25|0.2,501
(BspCNI) AND (Hpy188I),317_537,160_380,513.0,25.65,4594.046,8.96,3.95207797434235,0.985932283222769,0.25|0.2,513
(BseMI OR BsrDI) AND (FokI),237_1097,80_940,509.0,25.45,4559.192,9.03,3.95217009957451,0.988765437474203,0.25|0.2,509
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (TspDTI),277_397,120_240,548.0,27.4,4909.559,8.39,3.95226192498930,0.967076132530865,0.25|0.2,548
(BanII OR Eco24I) AND (FatI),297_497,140_340,516.0,25.8,4624.117,8.9,3.95237911249883,0.963291826026195,0.25|0.2,516
(BlpI OR Bpu1102I) AND (Hpy188I),277_717,120_560,522.0,26.1,4681.356,8.8,3.95270116588777,0.968868376513787,0.25|0.2,522
(Eam1104I) AND (TscAI OR TspRI),297_657,140_500,521.0,26.05,4673.052,8.81,3.95276289042057,0.990791472140316,0.25|0.2,521
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (TscAI OR TspRI),297_937,140_780,551.0,27.55,4942.641,8.33,3.95280746854182,0.992888920231884,0.25|0.2,551
(BfmI OR BstSFI OR SfcI) AND (NspI OR XceI),237_1037,80_880,501.0,25.05,4494.199,9.16,3.95281457289865,0.985865368795496,0.25|0.2,501
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (MnlI),257_337,100_180,534.0,26.7,4790.896,8.59,3.95287548633713,0.983285456983356,0.25|0.2,534
(PaeI OR SphI) AND (TscAI OR TspRI),317_1057,160_900,532.0,26.6,4773.338,8.63,3.95291055554650,0.987937167295829,0.25|0.2,532
(BamHI) AND (BtsIMutI),297_877,140_720,524.0,26.2,4702.018,8.76,3.95295300035001,0.986595153441747,0.25|0.2,524
(BtsIMutI) AND (FokI),317_697,160_540,567.0,28.35,5088.194,8.09,3.95298060261602,0.980423336542586,0.25|0.2,567
(BccI) AND (BseGI OR BtsCI),257_637,100_480,526.0,26.3,4721.519,8.72,3.95309599752884,0.987088830181701,0.25|0.2,526
(BanII OR Eco24I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_497,140_340,515.0,25.75,4623.918,8.91,3.95320289471400,0.965835913008842,0.25|0.2,515
(Bsp1286I OR SduI) AND (Tru9I),337_1117,180_960,573.0,28.65,5145.064,8.0,3.95323615940005,0.987625294355922,0.25|0.2,573
(Bsp1286I OR SduI) AND (MseI OR SaqAI OR Tru1I),337_1117,180_960,573.0,28.65,5145.064,8.0,3.95323615940005,0.987625294355922,0.25|0.2,573
(FokI) AND (TscAI OR TspRI),317_677,160_520,555.0,27.75,4984.489,8.26,3.95332765879170,0.980014264128813,0.25|0.2,555
(BspCNI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),297_677,140_520,503.0,25.15,4519.429,9.11,3.95351558298245,0.984246594388540,0.25|0.2,503
(BspMI) AND (MaeIII),297_877,140_720,502.0,25.1,4513.021,9.12,3.95376363723994,0.987652949916503,0.25|0.2,502
(Bpu10I) AND (Bse1I OR BseNI OR BsrI),257_737,100_580,507.0,25.35,4558.919,9.03,3.95385391666649,0.985081384394136,0.25|0.2,507
(BssAI) AND (FatI),377_1077,220_920,502.0,25.1,4517.174,9.12,3.95416310261372,0.980420632855862,0.25|0.2,502
(BtsIMutI) AND (PaeI OR SphI),297_897,140_740,530.0,26.5,4770.669,8.63,3.95430341565227,0.989654747095951,0.25|0.2,530
(BseRI) AND (BstDEI OR DdeI OR HpyF3I),277_457,120_300,571.0,28.55,5141.583,8.01,3.95446074271858,0.980421110947860,0.25|0.2,571
(Eam1104I) AND (BtsIMutI),297_697,140_540,543.0,27.15,4890.064,8.42,3.95451471351534,0.984249227813442,0.25|0.2,543
(AluBI OR AluI) AND (BstMBI OR DpnII OR MboI),297_477,140_320,565.0,28.25,5090.024,8.09,3.95467138226643,0.966995200877463,0.25|0.2,565
(BseGI OR BtsCI) AND (BtsIMutI),317_697,160_540,562.0,28.1,5064.393,8.13,3.95479108426584,0.990418839408158,0.25|0.2,562
(MssI) AND (TscAI OR TspRI),297_897,140_740,509.0,25.45,4588.116,8.97,3.95491660717212,0.995126192947109,0.25|0.2,509
(BtsIMutI) AND (MssI),297_877,140_720,503.0,25.15,4536.97,9.08,3.95519792251568,0.990844084077229,0.25|0.2,503
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BtsIMutI),357_1037,200_880,506.0,25.3,4567.686,9.01,3.95554572437994,0.975355480535738,0.25|0.2,506
(HpyCH4V) AND (MlyI OR SchI),277_437,120_280,585.0,29.25,5280.989,7.8,3.95555939679653,0.974158512312770,0.25|0.2,585
(Bse1I OR BseNI OR BsrI) AND (BtsI),257_697,100_540,501.0,25.05,4523.61,9.1,3.95564742959285,0.983329614786896,0.25|0.2,501
(Alw21I OR BsiHKAI) AND (BstDEI OR DdeI OR HpyF3I),277_477,120_320,600.0,30.0,5418.022,7.6,3.95568951377958,0.969935658554367,0.25|0.2,600
(BanII OR Eco24I) AND (CviAII),297_497,140_340,512.0,25.6,4623.551,8.91,3.95570569149323,0.963728955191645,0.25|0.2,512
(BpuEI) AND (BtsIMutI),317_797,160_640,506.0,25.3,4570.041,9.01,3.95576957950880,0.981797002189171,0.25|0.2,506
(BmtI OR BspOI) AND (TscAI OR TspRI),297_837,140_680,504.0,25.2,4552.323,9.05,3.95580253243820,0.989510479603899,0.25|0.2,504
(BseGI OR BtsCI) AND (HpyCH4V),297_577,140_420,704.0,35.2,6359.699,6.47,3.95586390214584,0.974546339638990,0.25|0.2,704
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (MluCI OR Sse9I OR TasI),297_957,140_800,725.0,36.25,6551.97,6.28,3.95603389364897,0.978982312376161,0.25|0.2,725
(BsaWI) AND (MnlI),197_257,40_100,720.0,36.0,6508.245,6.33,3.95613139696467,0.910476537574050,0.25|0.2,720
(BccI) AND (Sfr274I),217_1157,60_1000,505.0,25.25,4566.44,9.02,3.95628637756063,0.985488254844546,0.25|0.2,505
(CspCI) AND (TscAI OR TspRI),297_837,140_680,503.0,25.15,4549.296,9.05,3.95637621006914,0.993622055572319,0.25|0.2,503
(EcoO109I) AND (Tru9I),357_1157,200_1000,504.0,25.2,4558.495,9.03,3.95639094633305,0.984911618364006,0.25|0.2,504
(EcoO109I) AND (MseI OR SaqAI OR Tru1I),357_1157,200_1000,504.0,25.2,4558.495,9.03,3.95639094633305,0.984911618364006,0.25|0.2,504
(BseMII) AND (FauNDI OR NdeI),297_757,140_600,544.0,27.2,4920.467,8.37,3.95640742378019,0.983333628731407,0.25|0.2,544
(AluBI OR AluI) AND (BstKTI),297_497,140_340,594.0,29.7,5373.109,7.66,3.95643920586451,0.965183972570879,0.25|0.2,594
