Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(ApoI OR XapI) AND (AluBI OR AluI),297_1157,140_1000,6164.0,36.22,6801.504,5.34,3.04274232775949,0.988939400745153,0.25|0.2,6164
(Hpy188I) AND (MssI),297_877,140_720,4344.0,25.53,4793.546,7.58,3.04276708273897,0.981598115336146,0.25|0.2,4344
(Bse1I OR BseNI OR BsrI) AND (BstYI OR PsuI),277_877,120_720,4392.0,25.81,4847.865,7.5,3.04288818595147,0.982201888165157,0.25|0.2,4392
(Eam1105I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1137,140_980,4335.0,25.47,4790.439,7.59,3.04338621255043,0.988874094431971,0.25|0.2,4335
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (Hpy188I),297_817,140_660,4393.0,25.81,4854.827,7.49,3.04341255532803,0.978761609262589,0.25|0.2,4393
(Hpy188I) AND (PacI),297_837,140_680,4273.0,25.11,4722.886,7.69,3.04347456997982,0.980782555613625,0.25|0.2,4273
(BsmI OR Mva1269I) AND (Hpy188I),297_717,140_560,4291.0,25.21,4743.46,7.66,3.04353672814043,0.985234045613260,0.25|0.2,4291
(BsiSI OR MspI) AND (Tru9I),317_657,160_500,4344.0,25.53,4803.413,7.57,3.04366011253369,0.981188502508099,0.25|0.2,4344
(BsiSI OR MspI) AND (MseI OR SaqAI OR Tru1I),317_657,160_500,4344.0,25.53,4803.413,7.57,3.04366011253369,0.981188502508099,0.25|0.2,4344
(BseGI OR BtsCI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4452.0,26.16,4923.422,7.38,3.04371190627640,0.985083183154594,0.25|0.2,4452
(BseGI OR BtsCI) AND (Tru9I),337_1157,180_1000,4452.0,26.16,4923.422,7.38,3.04371190627640,0.985083183154594,0.25|0.2,4452
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PflFI OR PsyI OR Tth111I),297_1137,140_980,4396.0,25.83,4861.725,7.47,3.04373270589362,0.987790781322586,0.25|0.2,4396
(BseMII) AND (TspDTI),337_1157,180_1000,4679.0,27.49,5176.298,7.02,3.04386622556548,0.996748345507871,0.25|0.2,4679
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (CsiI OR MabI OR SexAI),297_1137,140_980,4340.0,25.5,4801.743,7.57,3.04390918242076,0.985599004328411,0.25|0.2,4340
(BglII) AND (Hpy188I),297_817,140_660,4409.0,25.91,4878.431,7.45,3.04394006792895,0.978460214098620,0.25|0.2,4409
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsmI OR Mva1269I),297_1137,140_980,4660.0,27.38,5156.869,7.05,3.04400018246933,0.990066686561668,0.25|0.2,4660
(HindIII) AND (Hpy188I),297_757,140_600,4300.0,25.27,4758.631,7.64,3.04401357389305,0.982235515359803,0.25|0.2,4300
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BpuEI),297_1137,140_980,4866.0,28.59,5385.717,6.75,3.04407142447188,0.983970062845722,0.25|0.2,4866
(Bse1I OR BseNI OR BsrI) AND (MboII),337_1137,180_980,4718.0,27.72,5228.058,6.95,3.04458246044237,0.997607569835688,0.25|0.2,4718
(MboII) AND (MlyI OR SchI),297_637,140_480,4574.0,26.88,5069.376,7.17,3.04465834414446,0.984224126507680,0.25|0.2,4574
(FauNDI OR NdeI) AND (Hpy188I),317_877,160_720,4318.0,25.37,4786.407,7.59,3.04472698698101,0.992984571181267,0.25|0.2,4318
(HphI) AND (BccI),317_1157,160_1000,4540.0,26.68,5033.063,7.22,3.04477651373736,0.994392248203530,0.25|0.2,4540
(Hpy188I) AND (XbaI),317_897,160_740,4259.0,25.03,4724.182,7.69,3.04501898046661,0.989184674081601,0.25|0.2,4259
(MaeIII) AND (SbfI OR SdaI OR Sse8387I),257_1117,100_960,4255.0,25.0,4721.521,7.7,3.04518236122581,0.978030587791251,0.25|0.2,4255
(AcuI OR Eco57I) AND (MaeIII),317_1037,160_880,4299.0,25.26,4771.17,7.62,3.04525744592245,0.991811474259714,0.25|0.2,4299
(BspCNI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_477,140_320,4491.0,26.39,4984.627,7.29,3.04528961051324,0.980895529672206,0.25|0.2,4491
(BseMII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_477,140_320,4491.0,26.39,4985.837,7.29,3.04539502111914,0.977499941155656,0.25|0.2,4491
(CspAI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1157,140_1000,4261.0,25.04,4731.315,7.68,3.04547032913192,0.993762076890925,0.25|0.2,4261
(FauNDI OR NdeI) AND (MaeIII),297_1157,140_1000,4263.0,25.05,4733.75,7.68,3.04548998548175,0.992856832990199,0.25|0.2,4263
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (FalI),297_1137,140_980,4562.0,26.81,5068.384,7.17,3.04571423031485,0.988930347610598,0.25|0.2,4562
(BspCNI) AND (TspDTI),337_1157,180_1000,4658.0,27.37,5175.458,7.02,3.04574930434022,0.998892280276249,0.25|0.2,4658
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (TspDTI),337_757,180_600,4361.0,25.63,4846.548,7.5,3.04584643165480,0.993943872872405,0.25|0.2,4361
(AlwI OR BspPI) AND (BccI),297_1097,140_940,4310.0,25.33,4789.881,7.59,3.04584745375794,0.985096169043954,0.25|0.2,4310
(BccI) AND (BstKTI),317_857,160_700,4583.0,26.93,5093.847,7.13,3.04589603900636,0.987258986347802,0.25|0.2,4583
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (TspDTI),337_737,180_580,4315.0,25.36,4798.83,7.57,3.04615456514070,0.993246013480551,0.25|0.2,4315
(BbvI OR BseXI OR Lsp1109I) AND (TspDTI),297_637,140_480,4854.0,28.52,5400.488,6.73,3.04633323340694,0.991237642789399,0.25|0.2,4854
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (TatI),337_1097,180_940,4353.0,25.58,4843.602,7.5,3.04637978269241,0.989206847858032,0.25|0.2,4353
(BsgI) AND (MboII),317_997,160_840,4437.0,26.07,4937.927,7.36,3.04645523652061,0.995767973950653,0.25|0.2,4437
(BspCNI) AND (FatI),297_477,140_320,4478.0,26.31,4985.109,7.29,3.04659056940888,0.981918645559785,0.25|0.2,4478
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1137,140_980,4434.0,26.05,4937.066,7.36,3.04667324424301,0.985586151774790,0.25|0.2,4434
(MluCI OR Sse9I OR TasI) AND (Tsp45I),337_1157,180_1000,4259.0,25.03,4742.891,7.66,3.04673550383967,0.971980936619026,0.25|0.2,4259
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstYI OR PsuI),297_1117,140_960,5129.0,30.14,5712.899,6.36,3.04682384704443,0.984245395842461,0.25|0.2,5129
(BspCNI) AND (CviAII),297_477,140_320,4474.0,26.29,4984.8,7.29,3.04695175848609,0.983625751041880,0.25|0.2,4474
(BfmI OR BstSFI OR SfcI) AND (EcoO109I),177_1157,20_1000,4258.0,25.02,4746.386,7.66,3.04715739722850,0.984268649667000,0.25|0.2,4258
(Eam1105I) AND (MaeIII),257_1097,100_940,4326.0,25.42,4823.011,7.53,3.04723173732966,0.977542839367809,0.25|0.2,4326
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BseMI OR BsrDI),297_1117,140_960,4667.0,27.42,5203.373,6.98,3.04724715821009,0.988892130006007,0.25|0.2,4667
(BpuEI) AND (BseGI OR BtsCI),257_1157,100_1000,4255.0,25.0,4747.26,7.66,3.04754345357816,0.982614221928072,0.25|0.2,4255
(CspAI) AND (MaeIII),257_1137,100_980,4269.0,25.09,4762.94,7.63,3.04754895582101,0.979881319298038,0.25|0.2,4269
(Hpy188I) AND (SmiI OR SwaI),297_877,140_720,4351.0,25.57,4855.177,7.48,3.04761598384978,0.981581775532052,0.25|0.2,4351
(CspCI) AND (MaeIII),257_1037,100_880,4259.0,25.03,4752.617,7.65,3.04762517706372,0.978977281855646,0.25|0.2,4259
(BseMII) AND (CviAII),297_477,140_320,4468.0,26.25,4985.958,7.29,3.04763545139184,0.981427458562005,0.25|0.2,4468
(XmnI) AND (Hpy188I),317_917,160_760,4267.0,25.07,4762.205,7.63,3.04768544381066,0.987566102063317,0.25|0.2,4267
(BseMII) AND (FatI),297_477,140_320,4467.0,26.25,4986.135,7.29,3.04774808041259,0.983322249283452,0.25|0.2,4467
(AccB7I OR PflMI OR Van91I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_917,140_760,4339.0,25.5,4843.697,7.5,3.04778731767297,0.990385527500853,0.25|0.2,4339
(AcuI OR Eco57I) AND (MlyI OR SchI),217_1137,60_980,4266.0,25.07,4763.712,7.63,3.04792464632546,0.962105784933243,0.25|0.2,4266
(BstYI OR PsuI) AND (MaeIII),317_1137,160_980,4587.0,26.95,5122.944,7.09,3.04799086840415,0.990140779850361,0.25|0.2,4587
(BstXI) AND (MaeIII),277_997,120_840,4294.0,25.23,4796.762,7.58,3.04808613059604,0.984065332809520,0.25|0.2,4294
(BccI) AND (BstMBI OR DpnII OR MboI),317_857,160_700,4558.0,26.78,5094.029,7.13,3.04828709220258,0.991236242783520,0.25|0.2,4558
(AccB7I OR PflMI OR Van91I) AND (MaeIII),277_897,120_740,4271.0,25.1,4773.313,7.61,3.04829034182397,0.982757518823181,0.25|0.2,4271
(BciVI OR BfuI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1117,140_960,4457.0,26.19,4981.882,7.29,3.04835080261175,0.984766021871086,0.25|0.2,4457
(Eco32I) AND (Hpy188I),297_817,140_660,4282.0,25.16,4787.221,7.59,3.04843681400443,0.979177532468283,0.25|0.2,4282
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (XcmI),297_1117,140_960,4607.0,27.07,5151.735,7.05,3.04853530300792,0.992885495132233,0.25|0.2,4607
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Bsp19I OR NcoI),297_1137,140_980,4507.0,26.48,5040.811,7.21,3.04861285624957,0.987240685218351,0.25|0.2,4507
(BccI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4324.0,25.41,4836.396,7.51,3.04863616802695,0.975757058416013,0.25|0.2,4324
(BccI) AND (Tru9I),337_1157,180_1000,4324.0,25.41,4836.396,7.51,3.04863616802695,0.975757058416013,0.25|0.2,4324
(BstKTI) AND (TaqI),277_1057,120_900,4309.0,25.32,4819.752,7.54,3.04864819813338,0.980919135662856,0.25|0.2,4309
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (MaeIII),277_1137,120_980,4280.0,25.15,4791.272,7.58,3.04900705739621,0.987189452675216,0.25|0.2,4280
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (TspDTI),337_1157,180_1000,4567.0,26.84,5115.287,7.1,3.04923899379594,0.986312432257888,0.25|0.2,4567
(BstMBI OR DpnII OR MboI) AND (TaqI),277_1057,120_900,4302.0,25.28,4819.323,7.54,3.04931562844996,0.980999943644175,0.25|0.2,4302
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (KpnI),297_1137,140_980,4305.0,25.3,4823.206,7.53,3.04936265532415,0.988579079992884,0.25|0.2,4305
(SfuI) AND (MaeIII),257_1137,100_980,4276.0,25.13,4793.055,7.58,3.04957471598508,0.978358565061209,0.25|0.2,4276
(FokI) AND (Tru9I),337_1157,180_1000,4387.0,25.78,4917.763,7.39,3.04959996070285,0.982529977493651,0.25|0.2,4387
(FokI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4387.0,25.78,4917.763,7.39,3.04959996070285,0.982529977493651,0.25|0.2,4387
(MaeIII) AND (TatI),317_1137,160_980,4522.0,26.57,5069.348,7.17,3.04962154763348,0.987334021920949,0.25|0.2,4522
(BpmI OR GsuI) AND (BstKTI),277_837,120_680,4389.0,25.79,4923.337,7.38,3.04989398318926,0.981561325814805,0.25|0.2,4389
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (SmiI OR SwaI),297_1157,140_1000,4258.0,25.02,4776.743,7.61,3.04992621874577,0.993065672968345,0.25|0.2,4258
(EcoO109I) AND (MboII),297_677,140_520,4295.0,25.24,4820.973,7.54,3.05017153104364,0.984386192063605,0.25|0.2,4295
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BmcAI OR ScaI OR ZrmI),297_1057,140_900,4309.0,25.32,4836.847,7.51,3.05018585583748,0.987966429264203,0.25|0.2,4309
(BpmI OR GsuI) AND (MboII),317_1157,160_1000,4770.0,28.03,5355.422,6.79,3.05027531929310,0.991668693413530,0.25|0.2,4770
(BstMBI OR DpnII OR MboI) AND (BpmI OR GsuI),277_837,120_680,4384.0,25.76,4924.536,7.38,3.05049477115777,0.980816649950789,0.25|0.2,4384
(AcuI OR Eco57I) AND (FokI),277_1117,120_960,4267.0,25.07,4800.593,7.57,3.05117224466645,0.987286937310533,0.25|0.2,4267
(AgsI) AND (BseMII),337_717,180_560,4307.0,25.31,4850.276,7.49,3.05159158062658,0.995567325790471,0.25|0.2,4307
(BspMI) AND (MboII),317_997,160_840,4409.0,25.91,4966.912,7.32,3.05174636673504,0.990305746276390,0.25|0.2,4409
(KpnI) AND (MaeIII),257_1097,100_940,4334.0,25.47,4882.786,7.44,3.05177878370300,0.978038281293106,0.25|0.2,4334
(Alw21I OR BsiHKAI) AND (MluCI OR Sse9I OR TasI),337_1157,180_1000,4296.0,25.24,4842.145,7.51,3.05197351773371,0.978529712050759,0.25|0.2,4296
(BseMI OR BsrDI) AND (MaeIII),297_1157,140_1000,4270.0,25.09,4813.92,7.55,3.05207099366279,0.993982817535870,0.25|0.2,4270
(CsiI OR MabI OR SexAI) AND (MaeIII),257_1097,100_940,4304.0,25.29,4854.759,7.49,3.05229541286932,0.977453532416247,0.25|0.2,4304
(MaeIII) AND (XbaI),277_1097,120_940,4319.0,25.38,4871.755,7.46,3.05230223550682,0.984589389351148,0.25|0.2,4319
(AcuI OR Eco57I) AND (Tsp45I),217_1157,60_1000,4304.0,25.29,4856.333,7.48,3.05243619611398,0.974905170860487,0.25|0.2,4304
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BglII),297_1137,140_980,4494.0,26.41,5073.609,7.16,3.05268392698915,0.988407882983759,0.25|0.2,4494
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (HindIII),297_1137,140_980,4487.0,26.37,5068.383,7.17,3.05291335603542,0.989524165919415,0.25|0.2,4487
(BclI OR FbaI OR Ksp22I) AND (Hpy188I),317_997,160_840,4341.0,25.51,4903.81,7.41,3.05294384909130,0.991678603416657,0.25|0.2,4341
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (XbaI),277_1137,120_980,4411.0,25.92,4983.458,7.29,3.05299374465098,0.982809613992914,0.25|0.2,4411
(AhlI OR BcuI OR SpeI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),277_1137,120_980,4411.0,25.92,4985.182,7.29,3.05314396046663,0.982622980019873,0.25|0.2,4411
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BmtI OR BspOI),277_1137,120_980,4410.0,25.91,4984.096,7.29,3.05314780932548,0.983743243057337,0.25|0.2,4410
(HindIII) AND (MaeIII),277_1057,120_900,4263.0,25.05,4818.061,7.54,3.05315696151990,0.983972602175194,0.25|0.2,4263
(BfaI OR FspBI OR MaeI OR SspMI OR XspI),277_1137,120_980,4411.0,25.92,4985.882,7.29,3.05320493813919,0.982815891006582,0.25|0.2,4411
(AlwI OR BspPI) AND (MboII),337_1157,180_1000,4412.0,25.93,4987.304,7.29,3.05323033758007,0.997583086279416,0.25|0.2,4412
(MaeIII) AND (TspDTI),337_1157,180_1000,4640.0,27.27,5247.816,6.92,3.05346061875755,0.988748886431926,0.25|0.2,4640
(AgsI) AND (AjnI OR EcoRII OR Psp6I OR PspGI),297_497,140_340,4302.0,25.28,4865.618,7.47,3.05346760339244,0.967429375393849,0.25|0.2,4302
(AgsI) AND (BspCNI),337_717,180_560,4288.0,25.2,4850.018,7.49,3.05348857372913,0.994333937309289,0.25|0.2,4288
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),277_1137,120_980,4407.0,25.9,4984.921,7.29,3.05351522958290,0.982817812843641,0.25|0.2,4407
(HphI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4336.0,25.48,4907.21,7.41,3.05374537012202,0.985197282212366,0.25|0.2,4336
(HphI) AND (Tru9I),337_1157,180_1000,4336.0,25.48,4907.21,7.41,3.05374537012202,0.985197282212366,0.25|0.2,4336
(ApoI OR XapI) AND (BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI),297_737,140_580,4960.0,29.15,5615.252,6.47,3.05388757471345,0.983251517390691,0.25|0.2,4960
(BciVI OR BfuI) AND (MaeIII),277_1077,120_920,4267.0,25.07,4833.096,7.52,3.05410277877578,0.977626474192709,0.25|0.2,4267
(AgsI) AND (BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI),297_497,140_340,4296.0,25.24,4865.992,7.47,3.05410711789617,0.967732348645244,0.25|0.2,4296
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MssI),277_1137,120_980,4412.0,25.93,5004.835,7.26,3.05475426041068,0.982762686119222,0.25|0.2,4412
(Tru9I) AND (Tsp45I),337_1037,180_880,4257.0,25.01,4830.169,7.52,3.05485867611960,0.974690469212198,0.25|0.2,4257
(MseI OR SaqAI OR Tru1I) AND (Tsp45I),337_1037,180_880,4257.0,25.01,4830.169,7.52,3.05485867611960,0.974690469212198,0.25|0.2,4257
(BciVI OR BfuI) AND (Hpy188I),297_757,140_600,4258.0,25.02,4831.859,7.52,3.05490859541156,0.985809846317176,0.25|0.2,4258
(NspI OR XceI) AND (MnlI),237_317,80_160,5171.0,30.39,5868.103,6.19,3.05492319042901,0.964328375852445,0.25|0.2,5171
(BspHI OR CciI OR PagI) AND (Hpy188I),317_917,160_760,4261.0,25.04,4836.197,7.51,3.05499244911119,0.991644383596135,0.25|0.2,4261
(ApoI OR XapI) AND (AjnI OR EcoRII OR Psp6I OR PspGI),297_737,140_580,4942.0,29.04,5615.848,6.47,3.05551260348756,0.985202806202284,0.25|0.2,4942
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MfeI OR MunI),297_1137,140_980,4326.0,25.42,4917.993,7.39,3.05570139114925,0.987708870255102,0.25|0.2,4326
(BmcAI OR ScaI OR ZrmI) AND (Hpy188I),297_797,140_640,4274.0,25.11,4860.47,7.48,3.05584374907564,0.981015331705492,0.25|0.2,4274
(BsaWI) AND (MboII),317_1157,160_1000,4280.0,25.15,4868.441,7.46,3.05594614220299,0.996431612158623,0.25|0.2,4280
(BaeGI OR BseSI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4357.0,25.6,4957.42,7.33,3.05606815460293,0.985032901314676,0.25|0.2,4357
(BaeGI OR BseSI) AND (Tru9I),337_1157,180_1000,4357.0,25.6,4957.42,7.33,3.05606815460293,0.985032901314676,0.25|0.2,4357
(BccI) AND (PpuMI OR Psp5II),237_1057,80_900,4329.0,25.44,4926.011,7.38,3.05610779148976,0.968366359008123,0.25|0.2,4329
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstXI),297_1137,140_980,4554.0,26.76,5185.802,7.01,3.05642290459829,0.992150826318644,0.25|0.2,4554
(BsmI OR Mva1269I) AND (Csp6I OR CviQI),237_1157,80_1000,4265.0,25.06,4856.784,7.48,3.05642975364089,0.981717481247378,0.25|0.2,4265
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BstKTI),317_1137,160_980,4293.0,25.23,4893.804,7.43,3.05688568311111,0.993234966189349,0.25|0.2,4293
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PacI),277_1137,120_980,4436.0,26.07,5062.289,7.18,3.05735539740330,0.982854724828633,0.25|0.2,4436
(BstMBI OR DpnII OR MboI) AND (BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI),317_1137,160_980,4289.0,25.2,4895.147,7.42,3.05740969184702,0.993194339503803,0.25|0.2,4289
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Eco32I),297_1137,140_980,4295.0,25.24,4903.638,7.41,3.05755523371722,0.988383200143312,0.25|0.2,4295
(Hpy188I) AND (TatI),337_1117,180_960,4550.0,26.74,5197.205,6.99,3.05775845093598,0.993445341982894,0.25|0.2,4550
(Hpy188I) AND (MfeI OR MunI),317_997,160_840,4271.0,25.1,4880.937,7.45,3.05797363067163,0.991553433504118,0.25|0.2,4271
(BfmI OR BstSFI OR SfcI) AND (BstKTI),317_1057,160_900,4261.0,25.04,4872.287,7.46,3.05822132811017,0.987585126445307,0.25|0.2,4261
(HphI) AND (BmrI OR BmuI),197_1117,40_960,4265.0,25.06,4878.339,7.45,3.05835294102231,0.957178864087470,0.25|0.2,4265
(AlwNI OR CaiI OR PstNI) AND (BccI),257_1157,100_1000,4300.0,25.27,4919.246,7.39,3.05843008557523,0.982985510897037,0.25|0.2,4300
(BsaXI) AND (MboII),317_1017,160_860,4329.0,25.44,4952.557,7.34,3.05844189681096,0.996523093804040,0.25|0.2,4329
(BccI) AND (PstI),237_1157,80_1000,4320.0,25.38,4943.536,7.35,3.05855395432404,0.981730522141879,0.25|0.2,4320
(BccI) AND (Eam1104I),277_1037,120_880,4328.0,25.43,4954.922,7.33,3.05874957014635,0.988437252711334,0.25|0.2,4328
(Bpu10I) AND (MboII),317_1157,160_1000,4519.0,26.55,5178.833,7.02,3.05918956537160,0.994443603816420,0.25|0.2,4519
(BccI) AND (BfmI OR BstSFI OR SfcI),297_1137,140_980,4439.0,26.08,5087.48,7.14,3.05921756990438,0.991614666151235,0.25|0.2,4439
(ApoI OR XapI) AND (TscAI OR TspRI),337_1157,180_1000,4552.0,26.75,5218.372,6.96,3.05933278185796,0.994289149294016,0.25|0.2,4552
(BclI OR FbaI OR Ksp22I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1137,140_980,4360.0,25.62,4999.22,7.27,3.05941575984321,0.989802723841350,0.25|0.2,4360
(BseRI) AND (MboII),317_957,160_800,4405.0,25.88,5057.908,7.18,3.06002501280288,0.991016321820460,0.25|0.2,4405
(BbsI OR BpiI) AND (FokI),237_1137,80_980,4348.0,25.55,4995.578,7.27,3.06029620893714,0.967863616375352,0.25|0.2,4348
(AgsI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),337_1157,180_1000,4525.0,26.59,5199.673,6.99,3.06035744879338,0.989202817111405,0.25|0.2,4525
(BstDEI OR DdeI OR HpyF3I) AND (FatI),317_697,160_540,4302.0,25.28,4943.915,7.35,3.06040058933265,0.979259711957758,0.25|0.2,4302
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BspHI OR CciI OR PagI),297_1117,140_960,4398.0,25.84,5055.247,7.19,3.06048715510331,0.988770580532585,0.25|0.2,4398
(BfmI OR BstSFI OR SfcI) AND (BstMBI OR DpnII OR MboI),317_1097,160_940,4286.0,25.19,4927.629,7.37,3.06058583575452,0.991702563059148,0.25|0.2,4286
(AlwNI OR CaiI OR PstNI) AND (BstMBI OR DpnII OR MboI),277_1057,120_900,4269.0,25.09,4910.04,7.4,3.06075887534520,0.962701997966767,0.25|0.2,4269
(MboII) AND (TaqI),317_937,160_780,4268.0,25.08,4910.828,7.4,3.06093031263614,0.987226888773165,0.25|0.2,4268
(BclI OR FbaI OR Ksp22I) AND (MaeIII),277_1157,120_1000,4256.0,25.01,4898.062,7.42,3.06102265886542,0.988939840291377,0.25|0.2,4256
(BtgI) AND (MboII),317_997,160_840,4285.0,25.18,4931.782,7.37,3.06105304493100,0.992766090100192,0.25|0.2,4285
(AhlI OR BcuI OR SpeI) AND (MaeIII),257_1137,100_980,4284.0,25.17,4932.97,7.37,3.06125901213588,0.977918154396074,0.25|0.2,4284
(MlyI OR SchI) AND (Tru9I),337_1157,180_1000,4266.0,25.07,4913.231,7.4,3.06134633224936,0.984066413842358,0.25|0.2,4266
(MlyI OR SchI) AND (MseI OR SaqAI OR Tru1I),337_1157,180_1000,4266.0,25.07,4913.231,7.4,3.06134633224936,0.984066413842358,0.25|0.2,4266
(ApoI OR XapI) AND (BtsIMutI),337_1157,180_1000,4530.0,26.62,5218.759,6.96,3.06146903977714,0.992788928167297,0.25|0.2,4530
(Bse1I OR BseNI OR BsrI) AND (BsmI OR Mva1269I),237_1137,80_980,4322.0,25.4,4979.37,7.3,3.06148963586883,0.969970083385356,0.25|0.2,4322
(AlwNI OR CaiI OR PstNI) AND (BstKTI),277_1057,120_900,4260.0,25.03,4911.205,7.4,3.06177846341631,0.962558322149309,0.25|0.2,4260
(FatI) AND (HpyCH4V),317_1117,160_960,4910.0,28.85,5664.132,6.42,3.06205187371051,0.984069697014537,0.25|0.2,4910
(CviAII) AND (HpyCH4V),317_1117,160_960,4908.0,28.84,5664.267,6.42,3.06223916271249,0.984946380089486,0.25|0.2,4908
(MaeIII),237_1097,80_940,4289.0,25.2,4950.297,7.34,3.06227520958171,0.970086393563216,0.25|0.2,4289
(MaeIII) AND (Tsp45I),237_1097,80_940,4289.0,25.2,4950.297,7.34,3.06227520958171,0.970086393563216,0.25|0.2,4289
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (MaeIII),237_1097,80_940,4289.0,25.2,4950.297,7.34,3.06227520958171,0.970086393563216,0.25|0.2,4289
(XmnI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1137,140_980,4402.0,25.87,5080.975,7.15,3.06229701983236,0.986756054195360,0.25|0.2,4402
(AluBI OR AluI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_877,140_720,5484.0,32.22,6329.998,5.74,3.06230612668201,0.980858953244525,0.25|0.2,5484
(ApoI OR XapI) AND (BspCNI),297_597,140_440,4558.0,26.78,5261.48,6.91,3.06233360304787,0.988238330752373,0.25|0.2,4558
(ApoI OR XapI) AND (BseMII),297_577,140_420,4423.0,25.99,5106.794,7.12,3.06243140008616,0.988962147464759,0.25|0.2,4423
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (HpyCH4V),317_1117,160_960,4905.0,28.82,5664.472,6.42,3.06252042266469,0.985804462887471,0.25|0.2,4905
(BstDEI OR DdeI OR HpyF3I) AND (CviAII),317_697,160_540,4280.0,25.15,4944.22,7.35,3.06265401803933,0.981183387368651,0.25|0.2,4280
(XmnI) AND (MaeIII),277_1097,120_940,4268.0,25.08,4932.832,7.37,3.06287191397073,0.986734426655208,0.25|0.2,4268
(MaeIII) AND (MfeI OR MunI),257_1097,100_940,4301.0,25.27,4974.269,7.31,3.06315982492118,0.974751670993772,0.25|0.2,4301
(MaeIII) AND (MssI),237_1097,80_940,4303.0,25.28,4976.743,7.3,3.06317386818695,0.969764042493922,0.25|0.2,4303
(BstMBI OR DpnII OR MboI) AND (PpuMI OR Psp5II),277_1137,120_980,4255.0,25.0,4921.762,7.38,3.06322104442083,0.981532034529342,0.25|0.2,4255
(BpuEI) AND (Csp6I OR CviQI),257_1157,100_1000,4288.0,25.2,4961.641,7.32,3.06337056097027,0.982481972982824,0.25|0.2,4288
(AseI OR PshBI OR VspI) AND (Hpy188I),297_817,140_660,4361.0,25.63,5046.608,7.2,3.06341348513998,0.976132294288286,0.25|0.2,4361
