Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(AseI OR PshBI OR VspI) AND (MnlI),217_297,60_140,3089.0,40.69,7400.456,5.56,3.37944057253524,0.953257042604345,0.25|0.2,3089
(TaqI) AND (TscAI OR TspRI),317_957,160_800,2045.0,26.94,4900.182,8.4,3.37951889832349,0.973316312912386,0.25|0.2,2045
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (BspCNI),317_837,160_680,1919.0,25.28,4602.203,8.95,3.37989079644970,0.961547216132719,0.25|0.2,1919
(Alw21I OR BsiHKAI) AND (BtsIMutI),337_1057,180_900,1999.0,26.33,4797.592,8.58,3.38021051752477,0.987769493327606,0.25|0.2,1999
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (BseMII),317_837,160_680,1917.0,25.25,4601.723,8.95,3.38029835995258,0.958051278504694,0.25|0.2,1917
(BstKTI) AND (PpuMI OR Psp5II),297_857,140_700,1899.0,25.02,4560.233,9.03,3.38046206828468,0.984566178193654,0.25|0.2,1899
(HphI) AND (BseMII),357_1157,200_1000,1963.0,25.86,4716.194,8.73,3.38067136183505,0.978101585841373,0.25|0.2,1963
(HphI) AND (BspCNI),357_1157,200_1000,1962.0,25.85,4716.298,8.73,3.38090223520839,0.978706832804138,0.25|0.2,1962
(BspCNI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),357_1097,200_940,1903.0,25.07,4574.944,9.0,3.38094699412860,0.963165745574422,0.25|0.2,1903
(AluBI OR AluI) AND (HphI),357_777,200_620,1907.0,25.12,4585.14,8.98,3.38100190765779,0.982720318639970,0.25|0.2,1907
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (BstDEI OR DdeI OR HpyF3I),357_1097,200_940,2010.0,26.48,4836.204,8.51,3.38130855449647,0.964110060364170,0.25|0.2,2010
(BsaXI) AND (MaeIII),317_1157,160_1000,1945.0,25.62,4681.131,8.8,3.38143118923223,0.983059680080018,0.25|0.2,1945
(BspMI) AND (BseMII),317_837,160_680,1922.0,25.32,4629.154,8.9,3.38174824554657,0.980359211275441,0.25|0.2,1922
(BspMI) AND (BspCNI),317_837,160_680,1922.0,25.32,4629.608,8.89,3.38179083648798,0.978474402927583,0.25|0.2,1922
(BspMI) AND (Hpy188I),277_777,120_620,2233.0,29.42,5380.948,7.65,3.38197007209303,0.959305744189643,0.25|0.2,2233
(Hpy188I) AND (PasI),277_717,120_560,1951.0,25.7,4701.609,8.76,3.38198923965575,0.949364630642637,0.25|0.2,1951
(BspCNI) AND (FatI),357_1097,200_940,1898.0,25.0,4574.296,9.0,3.38202805602889,0.962066291754589,0.25|0.2,1898
(BspCNI) AND (PvuII),317_877,160_720,1931.0,25.44,4654.252,8.85,3.38206762026512,0.975076913869634,0.25|0.2,1931
(BsmI OR Mva1269I) AND (MnlI),217_297,60_140,3049.0,40.17,7351.184,5.6,3.38219986890314,0.953901371511653,0.25|0.2,3049
(MnlI) AND (Tsp45I),217_257,60_100,1905.0,25.1,4593.272,8.96,3.38222718380415,0.922986280155840,0.25|0.2,1905
(Bsp19I OR NcoI) AND (BspCNI),317_857,160_700,1902.0,25.06,4586.221,8.98,3.38224446600185,0.965696865176995,0.25|0.2,1902
(BspCNI) AND (CviAII),357_1137,200_980,1900.0,25.03,4582.799,8.99,3.38237720870192,0.965053640792182,0.25|0.2,1900
(BseMII) AND (Bsp19I OR NcoI),317_857,160_700,1900.0,25.03,4584.725,8.98,3.38255969007518,0.965267602624371,0.25|0.2,1900
(BtsIMutI) AND (HpyCH4V),357_1137,200_980,2052.0,27.03,4951.652,8.32,3.38257275861299,0.980657458268024,0.25|0.2,2052
(BseMII) AND (PvuII),317_877,160_720,1928.0,25.4,4652.956,8.85,3.38262191614343,0.975175579935617,0.25|0.2,1928
(BtsIMutI) AND (TaqI),317_1037,160_880,2094.0,27.59,5054.226,8.15,3.38267798017745,0.980484601917135,0.25|0.2,2094
(BseMII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),357_1157,200_1000,1899.0,25.02,4586.395,8.98,3.38294649057033,0.976121296365440,0.25|0.2,1899
(AluBI OR AluI) AND (MaeIII),357_877,200_720,2030.0,26.74,4904.002,8.4,3.38305460071558,0.973498421144683,0.25|0.2,2030
(AluBI OR AluI) AND (BfmI OR BstSFI OR SfcI),377_1077,220_920,1899.0,25.02,4588.237,8.97,3.38312087804362,0.975199254637857,0.25|0.2,1899
(AgsI) AND (BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI),357_877,200_720,1905.0,25.1,4603.419,8.94,3.38318552586350,0.971889366800373,0.25|0.2,1905
(Alw21I OR BsiHKAI) AND (MnlI),217_277,60_120,2493.0,32.84,6025.577,6.83,3.38327636210707,0.965186963866000,0.25|0.2,2493
(HpyCH4V) AND (Tsp45I),357_1037,200_880,2125.0,27.99,5139.658,8.01,3.38357528701082,0.967900687982611,0.25|0.2,2125
(Bse1I OR BseNI OR BsrI) AND (BseMII),357_957,200_800,1926.0,25.37,4658.969,8.84,3.38363353794652,0.974073195661326,0.25|0.2,1926
(BspMI) AND (AluBI OR AluI),377_1097,220_940,1901.0,25.04,4598.715,8.95,3.38365437864844,0.984634816979335,0.25|0.2,1901
(BspMI) AND (HphI),257_997,100_840,1907.0,25.12,4613.252,8.93,3.38365648565076,0.985525665989235,0.25|0.2,1907
(AgsI) AND (AjnI OR EcoRII OR Psp6I OR PspGI),357_877,200_720,1904.0,25.08,4606.115,8.94,3.38366783266311,0.972328434257388,0.25|0.2,1904
(BccI) AND (Tsp45I),337_1157,180_1000,1990.0,26.22,4814.575,8.55,3.38370487999350,0.980445725002743,0.25|0.2,1990
(Bse1I OR BseNI OR BsrI) AND (SacI OR SstI),217_1117,60_960,1925.0,25.36,4658.258,8.84,3.38379280464211,0.973201446505554,0.25|0.2,1925
(BshFI OR BsuRI OR HaeIII) AND (HpyCH4V),217_277,60_120,2250.0,29.64,5448.032,7.56,3.38405713170794,0.971383588163874,0.25|0.2,2250
